1.958490685059445902e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.803118935628178265e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.854568325922714589e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.300645555679133203e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.021763848567157407e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.986619826760558372e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.035219311222101535e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.054351862266897477e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.678256218022373680e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.843961561185707421e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.208881578575858207e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.677778637094285319e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.100873807891838752e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.689288636715356784e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.116866269309838566e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.955305508783653945e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.120590391454570955e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.070583972039311882e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.600533671581234607e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.445430621770200430e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.754963812826308756e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.031130491929805215e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.992523427873313935e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.464939839723699316e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.833311255991096456e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.323491729415647633e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.067062756783807131e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.911566212130122011e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.809025945711342453e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.154970127132778579e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.233576759491911368e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.611790348254662497e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.390577223499128490e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.265582041093108678e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.170202159678077170e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.013120883782953841e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.065434860315489951e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.532891134827271462e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.427866437509027087e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.568411819838121168e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.242854318869282881e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.891905594005913294e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.744443586928571266e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.800908516493533451e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.461444712858064543e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.150403011967490841e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.701690959452650365e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.388665200748213202e-01,5.000000000000000000e+00,2.000000000000000000e+00
