-1.287147264742925790e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.379298877219492292e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.824180257475866984e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.424096815778121305e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.124680382729189021e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.183101220483291360e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.205093972703433991e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.137567737019234665e-02,5.000000000000000000e+00,4.000000000000000000e+00
-3.909432787350534122e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.808447653196312066e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.948273678976417456e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.209027746073481957e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.975393160369701528e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.405998266924418039e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.101048824648850788e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.211680281789647706e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.224360334520502913e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.258563591550861949e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.176178156495341964e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.777909063691314406e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.243520262276881505e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.111299637811064042e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.221574860024652764e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.942693242621352345e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.107277946662251100e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.703402129227748141e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.259793608207690818e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.954247420074771480e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.753176148169092397e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.148092049406472692e-02,5.000000000000000000e+00,4.000000000000000000e+00
6.573098346988797136e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.561066208229458852e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.550821250146356849e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.665152246414512149e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.227143740033085351e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.194800100701921719e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.028448771009661034e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.243292965173872888e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.494586645254729840e-01,1.000000000000000000e+00,4.000000000000000000e+00
