1.606532849362940940e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.309730018939664120e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.802116555971295941e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.086102626987554221e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.440080342801873248e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.038341484496104972e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.050423882025880218e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.253524944791345241e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.844384696779728827e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.617787362904079540e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.621778397615233791e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.841434739998511816e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.296295325769067031e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.234227737954606496e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.353409133342235782e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.509985895990732629e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.542154413213535191e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.584847351207164134e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.849842769623336824e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.438857409470108095e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.162458137684918569e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.765656510132159962e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.124413721476287487e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.884934301417521496e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.148054282646973512e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.130740612569124393e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.992258709442434883e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.116499665816625519e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.705591355073128756e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.654745254186507530e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.800934756527851954e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.024613295257754242e+00,5.000000000000000000e+00,4.000000000000000000e+00
