1.521403185551166271e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.766560152508481973e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.010407258235695549e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.094700600916773903e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.839397886571346841e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.038902402699990457e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.848899228422855812e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.644636823486830268e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.535793589734474551e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.730038739410104665e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.105325333101323970e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.048695005043854600e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.047982185140819977e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.430128200580751852e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.721579039093261709e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.015981266840107367e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.441273692246746396e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.921338166737287523e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.048102785817538019e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.064405040970672900e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.303534734256978744e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.368797828602974942e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.038562028509065760e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.727395408191639170e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.424900740389749565e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.462433413027528939e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.647186452202392237e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.274027876850555963e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.966761206133777140e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.997412758582714609e+00,1.000000000000000000e+00,2.000000000000000000e+00
